7259E     ,OOP,201909  ,000000004400.000000,            ,233057259,0000000.0000,0000000.0,0000527.22,0.228706,333057259,0000000.0000,0000000.0,0000109.98,0.228706,0004070.00,0.233500
7259E     ,OOP,201909  ,000000004600.000000,            ,233067259,0000000.0000,0000000.0,0000684.16,0.225402,333067259,0000000.0000,0000000.0,0000067.05,0.225402,0004070.00,0.233500
7259E     ,OOP,201909  ,000000004800.000000,            ,233077259,0000000.0000,0000000.0,0000858.61,0.226805,333077259,0000000.0000,0000000.0,0000041.62,0.226805,0004070.00,0.233500
7261E     ,OOP,201904  ,000000001000.000000,            ,228067261,0000000.0000,0000000.0,0000000.80,0.354340,328067261,0000000.0000,0000000.0,0000218.84,0.354340,0001238.00,0.192000
7261E     ,OOP,201904  ,000000001100.000000,            ,228017261,0000000.0000,0000000.0,0000003.25,0.271194,328017261,0000000.0000,0000000.0,0000121.31,0.271194,0001238.00,0.192000
7261E     ,OOP,201904  ,000000001200.000000,            ,228027261,0000000.0000,0000000.0,0000017.18,0.192047,328027261,0000000.0000,0000000.0,0000035.24,0.192047,0001238.00,0.192000
7261E     ,OOP,201904  ,000000001300.000000,            ,228037261,0000000.0000,0000000.0,0000083.77,0.164713,328037261,0000000.0000,0000000.0,0000001.84,0.164713,0001238.00,0.192000
7261E     ,OOP,201904  ,000000001400.000000,            ,228047261,0000000.0000,0000000.0,0000181.98,0.180111,328047261,0000000.0000,0000000.0,0000000.04,0.180111,0001238.00,0.192000
7261E     ,OOP,201904  ,000000001500.000000,            ,228057261,0000000.0000,0000000.0,0000281.93,0.188900,328057261,0000000.0000,0000000.0,0000000.00,0.188900,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001000.000000,            ,229067261,0000000.0000,0000000.0,0000003.44,0.323462,329067261,0000000.0000,0000000.0,0000221.51,0.323462,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001100.000000,            ,229017261,0000000.0000,0000000.0,0000008.85,0.253570,329017261,0000000.0000,0000000.0,0000126.93,0.253570,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001200.000000,            ,229027261,0000000.0000,0000000.0,0000027.56,0.191718,329027261,0000000.0000,0000000.0,0000045.65,0.191718,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001300.000000,            ,229037261,0000000.0000,0000000.0,0000088.09,0.162192,329037261,0000000.0000,0000000.0,0000006.19,0.162192,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001400.000000,            ,229047261,0000000.0000,0000000.0,0000182.48,0.171757,329047261,0000000.0000,0000000.0,0000000.58,0.171757,0001238.00,0.192000
7261E     ,OOP,201905  ,000000001500.000000,            ,229057261,0000000.0000,0000000.0,0000281.94,0.184614,329057261,0000000.0000,0000000.0,0000000.05,0.184614,0001238.00,0.192000
7261E     ,OOP,201906  ,000000000950.000000,            ,230077261,0000000.0000,0000000.0,0000005.19,0.333466,330077261,0000000.0000,0000000.0,0000273.35,0.333466,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001000.000000,            ,230067261,0000000.0000,0000000.0,0000007.37,0.303126,330067261,0000000.0000,0000000.0,0000225.54,0.303126,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001100.000000,            ,230017261,0000000.0000,0000000.0,0000016.16,0.247405,330017261,0000000.0000,0000000.0,0000134.35,0.247405,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001200.000000,            ,230027261,0000000.0000,0000000.0,0000039.03,0.198748,330027261,0000000.0000,0000000.0,0000057.23,0.198748,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001300.000000,            ,230037261,0000000.0000,0000000.0,0000095.16,0.169587,330037261,0000000.0000,0000000.0,0000013.38,0.169587,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001400.000000,            ,230047261,0000000.0000,0000000.0,0000184.01,0.169502,330047261,0000000.0000,0000000.0,0000002.25,0.169502,0001238.00,0.192000
7261E     ,OOP,201906  ,000000001500.000000,            ,230057261,0000000.0000,0000000.0,0000282.26,0.185560,330057261,0000000.0000,0000000.0,0000000.51,0.185560,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001000.000000,            ,233017261,0000000.0000,0000000.0,0000017.75,0.278891,333017261,0000000.0000,0000000.0,0000236.37,0.278891,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001100.000000,            ,233027261,0000000.0000,0000000.0,0000032.65,0.240301,333027261,0000000.0000,0000000.0,0000151.34,0.240301,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001200.000000,            ,233037261,0000000.0000,0000000.0,0000061.59,0.208016,333037261,0000000.0000,0000000.0,0000080.34,0.208016,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001300.000000,            ,233047261,0000000.0000,0000000.0,0000113.15,0.182910,333047261,0000000.0000,0000000.0,0000031.97,0.182910,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001400.000000,            ,233057261,0000000.0000,0000000.0,0000191.82,0.176081,333057261,0000000.0000,0000000.0,0000010.70,0.176081,0001238.00,0.192000
7261E     ,OOP,201909  ,000000001500.000000,            ,233067261,0000000.0000,0000000.0,0000284.77,0.180749,333067261,0000000.0000,0000000.0,0000003.71,0.180749,0001238.00,0.192000
7267E     ,OOP,201904  ,000000002600.000000,            ,228017267,0000000.0000,0000000.0,0000005.44,0.341497,328017267,0000000.0000,0000000.0,0000434.56,0.341497,0003057.00,0.201300
7267E     ,OOP,201904  ,000000002800.000000,            ,228027267,0000000.0000,0000000.0,0000015.76,0.271336,328027267,0000000.0000,0000000.0,0000244.89,0.271336,0003057.00,0.201300
7267E     ,OOP,201904  ,000000003000.000000,            ,228037267,0000000.0000,0000000.0,0000052.29,0.201325,328037267,0000000.0000,0000000.0,0000081.43,0.201325,0003057.00,0.201300
7267E     ,OOP,201904  ,000000003200.000000,            ,228047267,0000000.0000,0000000.0,0000181.17,0.181584,328047267,0000000.0000,0000000.0,0000010.32,0.181584,0003057.00,0.201300
7267E     ,OOP,201904  ,000000003400.000000,            ,228057267,0000000.0000,0000000.0,0000371.74,0.195519,328057267,0000000.0000,0000000.0,0000000.90,0.195519,0003057.00,0.201300
7267E     ,OOP,201904  ,000000003600.000000,            ,228067267,0000000.0000,0000000.0,0000570.88,0.204186,328067267,0000000.0000,0000000.0,0000000.05,0.204186,0003057.00,0.201300
7267E     ,OOP,201905  ,000000002600.000000,            ,229017267,0000000.0000,0000000.0,0000017.78,0.317146,329017267,0000000.0000,0000000.0,0000446.97,0.317146,0003057.00,0.201300
7267E     ,OOP,201905  ,000000002800.000000,            ,229027267,0000000.0000,0000000.0,0000035.21,0.255842,329027267,0000000.0000,0000000.0,0000264.42,0.255842,0003057.00,0.201300
7267E     ,OOP,201905  ,000000003000.000000,            ,229037267,0000000.0000,0000000.0,0000081.45,0.204308,329037267,0000000.0000,0000000.0,0000110.67,0.204308,0003057.00,0.201300
7267E     ,OOP,201905  ,000000003200.000000,            ,229047267,0000000.0000,0000000.0,0000197.47,0.179619,329047267,0000000.0000,0000000.0,0000026.71,0.179619,0003057.00,0.201300
7267E     ,OOP,201905  ,000000003400.000000,            ,229057267,0000000.0000,0000000.0,0000375.98,0.184818,329057267,0000000.0000,0000000.0,0000005.23,0.184818,0003057.00,0.201300
7267E     ,OOP,201906  ,000000002400.000000,            ,230087267,0000000.0000,0000000.0,0000020.38,0.353927,330087267,0000000.0000,0000000.0,0000649.79,0.353927,0003057.00,0.201300
7267E     ,OOP,201906  ,000000002600.000000,            ,230017267,0000000.0000,0000000.0,0000033.65,0.301803,330017267,0000000.0000,0000000.0,0000463.09,0.301803,0003057.00,0.201300
7267E     ,OOP,201906  ,000000002800.000000,            ,230027267,0000000.0000,0000000.0,0000058.97,0.253010,330027267,0000000.0000,0000000.0,0000288.45,0.253010,0003057.00,0.201300
7267E     ,OOP,201906  ,000000003000.000000,            ,230037267,0000000.0000,0000000.0,0000112.88,0.212948,330037267,0000000.0000,0000000.0,0000142.40,0.212948,0003057.00,0.201300
7267E     ,OOP,201906  ,000000003200.000000,            ,230047267,0000000.0000,0000000.0,0000220.59,0.188117,330047267,0000000.0000,0000000.0,0000050.14,0.188117,0003057.00,0.201300
7267E     ,OOP,201906  ,000000003400.000000,            ,230057267,0000000.0000,0000000.0,0000385.07,0.184758,330057267,0000000.0000,0000000.0,0000014.65,0.184758,0003057.00,0.201300
7267E     ,OOP,201906  ,000000003600.000000,            ,230067267,0000000.0000,0000000.0,0000575.18,0.195160,330067267,0000000.0000,0000000.0,0000004.79,0.195160,0003057.00,0.201300
7267E     ,OOP,201906  ,000000003800.000000,            ,230077267,0000000.0000,0000000.0,0000772.32,0.211566,330077267,0000000.0000,0000000.0,0000001.97,0.211566,0003057.00,0.201300
7267E     ,OOP,201909  ,000000002600.000000,            ,233017267,0000000.0000,0000000.0,0000077.28,0.285047,333017267,0000000.0000,0000000.0,0000480.92,0.285047,0003057.00,0.201300
7267E     ,OOP,201909  ,000000002800.000000,            ,233027267,0000000.0000,0000000.0,0000119.06,0.252088,333027267,0000000.0000,0000000.0,0000322.82,0.252088,0003057.00,0.201300
7267E     ,OOP,201909  ,000000003000.000000,            ,233037267,0000000.0000,0000000.0,0000187.70,0.225237,333037267,0000000.0000,0000000.0,0000191.59,0.225237,0003057.00,0.201300
7267E     ,OOP,201909  ,000000003200.000000,            ,233047267,0000000.0000,0000000.0,0000291.37,0.202701,333047267,0000000.0000,0000000.0,0000095.39,0.202701,0003057.00,0.201300
7267E     ,OOP,201909  ,000000003400.000000,            ,233057267,0000000.0000,0000000.0,0000439.56,0.194806,333057267,0000000.0000,0000000.0,0000043.70,0.194806,0003057.00,0.201300
7267E     ,OOP,201909  ,000000003600.000000,            ,233067267,0000000.0000,0000000.0,0000615.68,0.195563,333067267,0000000.0000,0000000.0,0000019.95,0.195563,0003057.00,0.201300
7269E     ,OOP,201904  ,000000004600.000000,            ,228077269,0000000.0000,0000000.0,0000034.38,0.365339,328077269,0000000.0000,0000000.0,0000555.59,0.365339,0005158.00,0.260200
7269E     ,OOP,201904  ,000000004800.000000,            ,228017269,0000000.0000,0000000.0,0000054.10,0.312530,328017269,0000000.0000,0000000.0,0000375.32,0.312530,0005158.00,0.260200
7269E     ,OOP,201904  ,000000005000.000000,            ,228027269,0000000.0000,0000000.0,0000090.32,0.260195,328027269,0000000.0000,0000000.0,0000211.56,0.260195,0005158.00,0.260200
7269E     ,OOP,201904  ,000000005500.000000,            ,228037269,0000000.0000,0000000.0,0000399.83,0.230283,328037269,0000000.0000,0000000.0,0000021.09,0.230283,0005158.00,0.260200
7269E     ,OOP,201904  ,000000006000.000000,            ,228047269,0000000.0000,0000000.0,0000880.10,0.252763,328047269,0000000.0000,0000000.0,0000001.38,0.252763,0005158.00,0.260200
7269E     ,OOP,201904  ,000000006500.000000,            ,228057269,0000000.0000,0000000.0,0001378.76,0.267277,328057269,0000000.0000,0000000.0,0000000.06,0.267277,0005158.00,0.260200
7269E     ,OOP,201904  ,000000007000.000000,            ,228067269,0000000.0000,0000000.0,0001878.68,0.269802,328067269,0000000.0000,0000000.0,0000000.00,0.269802,0005158.00,0.260200
7269E     ,OOP,201905  ,000000004600.000000,            ,229067269,0000000.0000,0000000.0,0000075.89,0.341484,329067269,0000000.0000,0000000.0,0000597.22,0.341484,0005158.00,0.260200
7269E     ,OOP,201905  ,000000004800.000000,            ,229017269,0000000.0000,0000000.0,0000104.87,0.300779,329017269,0000000.0000,0000000.0,0000426.22,0.300779,0005158.00,0.260200
7269E     ,OOP,201905  ,000000005000.000000,            ,229027269,0000000.0000,0000000.0,0000149.02,0.260422,329027269,0000000.0000,0000000.0,0000270.38,0.260422,0005158.00,0.260200
7269E     ,OOP,201905  ,000000005500.000000,            ,229037269,0000000.0000,0000000.0,0000430.88,0.221946,329037269,0000000.0000,0000000.0,0000052.28,0.221946,0005158.00,0.260200
7269E     ,OOP,201905  ,000000006000.000000,            ,229047269,0000000.0000,0000000.0,0000888.79,0.243765,329047269,0000000.0000,0000000.0,0000010.23,0.243765,0005158.00,0.260200
7269E     ,OOP,201905  ,000000006500.000000,            ,229057269,0000000.0000,0000000.0,0001380.59,0.265002,329057269,0000000.0000,0000000.0,0000002.06,0.265002,0005158.00,0.260200
7269E     ,OOP,201906  ,000000004600.000000,            ,230077269,0000000.0000,0000000.0,0000124.92,0.333578,330077269,0000000.0000,0000000.0,0000646.70,0.333578,0005158.00,0.260200
7269E     ,OOP,201906  ,000000004800.000000,            ,230067269,0000000.0000,0000000.0,0000160.92,0.299855,330067269,0000000.0000,0000000.0,0000482.74,0.299855,0005158.00,0.260200
7269E     ,OOP,201906  ,000000005000.000000,            ,230017269,0000000.0000,0000000.0,0000215.16,0.271321,330017269,0000000.0000,0000000.0,0000337.02,0.271321,0005158.00,0.260200
7269E     ,OOP,201906  ,000000005500.000000,            ,230027269,0000000.0000,0000000.0,0000475.89,0.229490,330027269,0000000.0000,0000000.0,0000097.82,0.229490,0005158.00,0.260200
7269E     ,OOP,201906  ,000000006000.000000,            ,230037269,0000000.0000,0000000.0,0000906.79,0.241117,330037269,0000000.0000,0000000.0,0000028.81,0.241117,0005158.00,0.260200
7269E     ,OOP,201906  ,000000006500.000000,            ,230047269,0000000.0000,0000000.0,0001389.49,0.269679,330047269,0000000.0000,0000000.0,0000011.59,0.269679,0005158.00,0.260200
7269E     ,OOP,201906  ,000000007000.000000,            ,230057269,0000000.0000,0000000.0,0001882.21,0.288326,330057269,0000000.0000,0000000.0,0000004.40,0.288326,0005158.00,0.260200
7269E     ,OOP,201909  ,000000004600.000000,            ,233077269,0000000.0000,0000000.0,0000231.08,0.326884,333077269,0000000.0000,0000000.0,0000754.96,0.326884,0005158.00,0.260200
7269E     ,OOP,201909  ,000000004800.000000,            ,233017269,0000000.0000,0000000.0,0000281.13,0.304722,333017269,0000000.0000,0000000.0,0000605.14,0.304722,0005158.00,0.260200
7269E     ,OOP,201909  ,000000005000.000000,            ,233027269,0000000.0000,0000000.0,0000344.24,0.284240,333027269,0000000.0000,0000000.0,0000468.38,0.284240,0005158.00,0.260200
7269E     ,OOP,201909  ,000000005500.000000,            ,233037269,0000000.0000,0000000.0,0000586.10,0.247337,333037269,0000000.0000,0000000.0,0000210.55,0.247337,0005158.00,0.260200
7269E     ,OOP,201909  ,000000006000.000000,            ,233047269,0000000.0000,0000000.0,0000966.21,0.242738,333047269,0000000.0000,0000000.0,0000090.97,0.242738,0005158.00,0.260200
7269E     ,OOP,201909  ,000000006500.000000,            ,233057269,0000000.0000,0000000.0,0001420.05,0.255736,333057269,0000000.0000,0000000.0,0000045.13,0.255736,0005158.00,0.260200
7269E     ,OOP,201909  ,000000007000.000000,            ,233067269,0000000.0000,0000000.0,0001898.09,0.268930,333067269,0000000.0000,0000000.0,0000023.47,0.268930,0005158.00,0.260200
7270E     ,OOP,201904  ,000000002200.000000,            ,228017270,0000000.0000,0000000.0,0000006.46,0.402541,328017270,0000000.0000,0000000.0,0000420.56,0.402541,0002686.00,0.230400
7270E     ,OOP,201904  ,000000002400.000000,            ,228027270,0000000.0000,0000000.0,0000018.36,0.317462,328027270,0000000.0000,0000000.0,0000232.47,0.317462,0002686.00,0.230400
7270E     ,OOP,201904  ,000000002600.000000,            ,228037270,0000000.0000,0000000.0,0000058.33,0.230355,328037270,0000000.0000,0000000.0,0000072.45,0.230355,0002686.00,0.230400
7270E     ,OOP,201904  ,000000002800.000000,            ,228047270,0000000.0000,0000000.0,0000192.51,0.195328,328047270,0000000.0000,0000000.0,0000006.64,0.195328,0002686.00,0.230400
7270E     ,OOP,201904  ,000000003000.000000,            ,228057270,0000000.0000,0000000.0,0000386.31,0.211953,328057270,0000000.0000,0000000.0,0000000.45,0.211953,0002686.00,0.230400
7270E     ,OOP,201904  ,000000003200.000000,            ,228067270,0000000.0000,0000000.0,0000585.87,0.221781,328067270,0000000.0000,0000000.0,0000000.02,0.221781,0002686.00,0.230400
7270E     ,OOP,201905  ,000000002200.000000,            ,229017270,0000000.0000,0000000.0,0000019.86,0.373362,329017270,0000000.0000,0000000.0,0000434.02,0.373362,0002686.00,0.230400
7270E     ,OOP,201905  ,000000002400.000000,            ,229027270,0000000.0000,0000000.0,0000038.40,0.296997,329027270,0000000.0000,0000000.0,0000252.57,0.296997,0002686.00,0.230400
7270E     ,OOP,201905  ,000000002600.000000,            ,229037270,0000000.0000,0000000.0,0000085.73,0.229569,329037270,0000000.0000,0000000.0,0000099.92,0.229569,0002686.00,0.230400
7270E     ,OOP,201905  ,000000002800.000000,            ,229047270,0000000.0000,0000000.0,0000205.90,0.194312,329047270,0000000.0000,0000000.0,0000020.10,0.194312,0002686.00,0.230400
7270E     ,OOP,201905  ,000000003000.000000,            ,229057270,0000000.0000,0000000.0,0000389.19,0.201050,329057270,0000000.0000,0000000.0,0000003.41,0.201050,0002686.00,0.230400
7270E     ,OOP,201906  ,000000001900.000000,            ,230117270,0000000.0000,0000000.0,0000017.71,0.453998,330117270,0000000.0000,0000000.0,0000732.03,0.453998,0002686.00,0.230400
7270E     ,OOP,201906  ,000000002000.000000,            ,230107270,0000000.0000,0000000.0,0000021.87,0.417558,330107270,0000000.0000,0000000.0,0000636.21,0.417558,0002686.00,0.230400
7270E     ,OOP,201906  ,000000002200.000000,            ,230097270,0000000.0000,0000000.0,0000035.37,0.350934,330097270,0000000.0000,0000000.0,0000449.74,0.350934,0002686.00,0.230400
7270E     ,OOP,201906  ,000000002400.000000,            ,230087270,0000000.0000,0000000.0,0000061.43,0.290284,330087270,0000000.0000,0000000.0,0000275.84,0.290284,0002686.00,0.230400
7270E     ,OOP,201906  ,000000002600.000000,            ,230077270,0000000.0000,0000000.0,0000115.33,0.237192,330077270,0000000.0000,0000000.0,0000129.77,0.237192,0002686.00,0.230400
